time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-07-26T00:11:16.520Z,32.2946667,-115.3798333,8.529,3.95,ml,14,233,0.1397,0.31,ci,ci10762117,2016-03-10T20:30:09.888Z,"19km WSW of Delta, B.C., MX",earthquake,2.05,5.31,0.155,348,reviewed,ci,ci
2010-07-26T00:33:55.970Z,32.1523333,-115.2701667,9.955,3.07,ml,13,251,0.268,0.23,ci,ci10762165,2016-03-10T02:02:19.009Z,"13km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.28,31.61,0.257,171,reviewed,ci,ci
2010-07-27T20:58:05.230Z,32.1841667,-115.2606667,9.085,3.09,ml,18,247,0.2376,0.34,ci,ci10763509,2016-03-10T17:04:52.856Z,"10km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.51,31.61,0.227,173,reviewed,ci,ci
2010-07-27T21:21:40.340Z,39.4981667,-123.125,6.759,3.36,mw,44,48,0.07928,0.11,nc,nc71438156,2017-01-22T18:35:54.740Z,"19 km N of Potter Valley, California",earthquake,0.16,0.65,,3,reviewed,nc,nc
2010-07-27T23:16:08.380Z,32.1353333,-115.1921667,5.945,3.07,ml,15,253,0.299,0.42,ci,ci10763549,2016-03-10T08:04:59.299Z,"10km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.97,31.61,0.261,169,reviewed,ci,ci
2010-07-28T07:21:58.400Z,32.075,-115.2065,12.849,3.38,ml,15,260,0.3535,0.29,ci,ci10763829,2016-03-10T13:56:20.754Z,"17km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.23,31.61,0.241,253,reviewed,ci,ci
2010-07-28T07:22:35.160Z,32.0638333,-115.2315,6.639,3.01,ml,9,267,0.3601,0.33,ci,ci34965759,2016-03-10T23:46:10.027Z,"19km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.99,31.61,0.103,15,reviewed,ci,ci
2010-07-28T22:37:01.180Z,38.8171667,-122.7915,2.82,3.31,mw,85,21,0.009009,0.06,nc,nc71438606,2017-01-22T18:43:12.000Z,"5 km W of Cobb, California",earthquake,0.1,0.15,,4,reviewed,nc,nc
2010-07-29T18:02:34.940Z,32.2346667,-115.3056667,12.625,3.91,ml,25,240,0.1843,0.37,ci,ci10765061,2016-03-10T18:43:12.017Z,"13km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.6,31.61,0.173,348,reviewed,ci,ci
2010-07-29T21:15:50.300Z,32.2091667,-115.2383333,14.665,3.06,ml,17,244,0.2172,0.32,ci,ci10765157,2016-03-10T09:32:17.095Z,"7km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.57,1.35,0.271,148,reviewed,ci,ci
2010-07-30T11:13:46.792Z,38.622,-118.2112,11.1,4.1,ml,19,133.71,0.243,0.097,nn,nn00314505,2020-07-22T20:22:53.735Z,"27 km NNW of Mina, Nevada",earthquake,,1.6,0.09,2,reviewed,nn,nn
2010-07-31T01:31:57.030Z,39.3138333,-122.8145,9.899,3.01,mw,61,34,0.164,0.11,nc,nc71439771,2017-01-22T18:58:31.710Z,"18 km NNE of Upper Lake, California",earthquake,0.15,0.55,,4,reviewed,nc,nc
2010-08-01T10:45:16.040Z,32.025,-115.1943333,9.939,3.67,ml,9,266,0.4044,0.12,ci,ci10767557,2016-03-10T08:05:33.081Z,"23km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.5,31.61,0.22,342,reviewed,ci,ci
2010-08-01T18:37:22.690Z,32.1333333,-115.2176667,9.939,3.85,ml,12,253,0.2948,0.24,ci,ci10767757,2016-03-10T00:35:25.652Z,"11km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.65,31.61,0.157,363,reviewed,ci,ci
2010-08-01T22:42:43.120Z,33.9638333,-117.7595,12.104,3.06,ml,98,17,0.07437,0.32,ci,ci10767877,2016-03-10T03:35:02.545Z,"3km S of Chino Hills, CA",earthquake,0.28,0.78,0.166,393,reviewed,ci,ci
2010-08-02T04:00:09.110Z,36.2503333,-120.8158333,6.207,3.4,mw,95,69,0.03604,0.11,nc,nc71440641,2017-01-22T19:09:38.960Z,"22 km NE of San Lucas, California",earthquake,0.19,0.34,,6,reviewed,nc,nc
2010-08-02T04:34:29.350Z,30.815,-90.854,0.4,3,mblg,16,184.2,,,us,usp000hhbw,2016-04-08T14:37:44.010Z,"16 km ESE of Clinton, Louisiana",earthquake,,,,,reviewed,ceri,us
2010-08-02T09:52:19.000Z,35.559,-97.241,3.2,3.4,mblg,14,75.4,,,us,usp000hhcc,2017-06-26T21:18:37.194Z,"4 km E of Jones, Oklahoma",earthquake,,,,,reviewed,tul,tul
2010-08-03T01:11:36.580Z,32.571,-115.7195,3.738,3.16,ml,41,140,0.07832,0.27,ci,ci10768637,2016-03-10T06:38:36.764Z,"13km W of Progreso, B.C., MX",earthquake,0.56,0.65,0.197,272,reviewed,ci,ci
2010-08-03T08:39:08.970Z,32.1655,-115.2976667,9.955,3.31,ml,12,249,0.2533,0.2,ci,ci10768933,2016-03-10T18:44:00.231Z,"14km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.28,31.61,0.185,258,reviewed,ci,ci
2010-08-03T21:48:50.340Z,24.806,-109.437,10,4,mb,38,109.1,,1.01,us,usp000hhf0,2014-11-07T01:42:09.767Z,"96 km SSW of Topolobampo, Mexico",earthquake,,,,27,reviewed,us,us
2010-08-04T03:24:43.440Z,32.118,-115.0788333,9.947,3.19,ml,9,258,0.3565,0.26,ci,ci10769493,2016-03-14T19:46:51.104Z,"11km SW of Estacion Coahuila, B.C., MX",earthquake,4.09,31.61,0.224,225,reviewed,ci,ci
2010-08-04T18:57:53.130Z,36.5352,-115.2445,2.8,3.6,ml,16,103.37,0.077,0.16,nn,nn00314719,2018-06-13T20:57:35.480Z,"36 km NNW of Nellis Air Force Base, Nevada",earthquake,,2.5,0.65,5,reviewed,nn,nn
2010-08-04T21:22:14.880Z,36.4405,-120.2283333,6.289,3.01,ml,87,53,0.01532,0.16,nc,nc71441501,2017-01-22T19:22:27.610Z,"10 km SE of Cantua Creek, California",earthquake,0.22,0.16,0.26,9,reviewed,nc,nc
2010-08-05T00:04:03.340Z,43.593,-110.434,5,3,ml,30,105.4,,0.96,us,usp000hhj7,2015-03-24T02:26:21.206Z,"15 km ESE of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-05T00:04:17.860Z,43.596,-110.391,5,4.8,mwr,120,24.6,,0.97,us,usp000hhj8,2015-03-24T01:38:53.208Z,"19 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-05T14:59:29.000Z,43.645,-110.383,5,4.2,mwr,80,32.2,,1.13,us,usp000hhkt,2015-03-24T01:41:32.580Z,"19 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-05T17:45:21.410Z,43.637,-110.576,5,3.3,mwr,72,50.1,,1.06,us,usp000hhm0,2015-03-24T02:09:30.109Z,"4 km ENE of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-06T01:20:03.460Z,37.6218333,-118.8126667,5.583,3.6,mw,45,53,0.02072,0.05,nc,nc71442046,2018-06-13T20:57:36.802Z,"11 km NW of Aspen Springs, California",earthquake,0.18,0.31,,3,reviewed,nc,nc
2010-08-06T15:34:17.990Z,43.626,-110.496,5,3.4,mwr,51,38.6,,0.95,us,usp000hhnw,2015-03-24T01:11:10.636Z,"10 km E of Kelly, Wyoming",earthquake,,0,,,reviewed,us,us
2010-08-06T17:39:31.670Z,33.979,-116.4431667,7.177,4.05,ml,94,25,0.04774,0.18,ci,ci10771621,2020-05-02T02:37:29.967Z,"6km ENE of Desert Hot Springs, CA",earthquake,0.18,0.72,0.17,430,reviewed,ci,ci
2010-08-07T07:34:17.950Z,31.1323333,-115.7171667,13.065,3.17,ml,13,222,0.2324,0.55,ci,ci10772013,2018-07-09T18:51:40.163Z,"104km SE of Maneadero, B.C., MX",earthquake,17.43,21.36,0.112,86,reviewed,ci,ci
2010-08-07T11:19:05.330Z,43.61,-110.457,5,3.7,mwr,45,38.8,,0.98,us,usp000hhqa,2015-03-24T02:33:44.640Z,"13 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-07T14:34:22.110Z,47.014,-70.654,25.4,3.5,mblg,16,52.4,,,us,usp000hhqg,2015-01-31T03:35:38.539Z,"8 km WNW of Montmagny, Canada",earthquake,,,,,reviewed,ott,ott
2010-08-08T01:12:38.070Z,32.896,-100.851,5,3.4,mwr,37,55.2,,0.84,us,usp000hhr6,2020-03-19T18:05:11.780Z,"20 km NNE of Snyder, Texas",earthquake,,,,,reviewed,us,us
2010-08-08T16:41:33.870Z,32.7251667,-115.977,2.855,3.48,ml,63,88,0.03618,0.3,ci,ci10773085,2016-03-10T18:44:43.289Z,"2km SE of Ocotillo, CA",earthquake,0.33,0.57,0.182,364,reviewed,ci,ci
2010-08-09T06:12:20.540Z,43.614,-110.503,5,3,ml,92,38.5,,1.03,us,usp000hht2,2014-11-07T01:42:12.352Z,"9 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-09T17:36:12.480Z,32.0653333,-115.2178333,9.947,3.73,ml,10,261,0.3608,0.29,ci,ci10773949,2016-03-10T08:06:32.549Z,"19km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.2,31.61,0.218,320,reviewed,ci,ci
2010-08-10T00:51:10.830Z,36.9085,-121.6408333,5.253,3.85,mw,134,34,0.02883,0.12,nc,nc71444201,2017-03-17T21:44:12.371Z,"2 km N of Aromas, California",earthquake,0.12,0.24,,4,reviewed,nc,nc
2010-08-10T02:12:31.200Z,39.8765,-120.4806667,7.063,3.45,mw,28,101,0.03874,0.05,nc,nc71444246,2018-06-13T20:57:44.453Z,"0 km NNW of Lake Davis, California",earthquake,0.24,0.51,,4,reviewed,nc,nc
2010-08-10T09:54:52.660Z,34.7243333,-120.4291667,0.738,3.65,ml,29,98,,0.23,ci,ci10774605,2016-03-10T03:36:12.118Z,"4km ENE of Vandenberg Village, CA",earthquake,0.55,1.05,0.104,378,reviewed,ci,ci
2010-08-10T13:23:58.800Z,32.353,-115.407,9,3.1,ml,4,187.8,,,us,usp000hhw1,2014-11-07T01:42:12.767Z,"15 km SW of Ejido Michoacán de Ocampo, Mexico",earthquake,,,,,reviewed,ecx,ecx
2010-08-10T13:24:49.430Z,32.2358333,-115.3733333,9.954,3.29,ml,9,279,0.1921,0.21,ci,ci10774757,2016-03-10T05:05:11.597Z,"19km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.29,31.61,0.198,234,reviewed,ci,ci
2010-08-11T20:47:20.270Z,33.3731667,-116.4128333,8.446,3.38,ml,76,18,0.1047,0.24,ci,ci10775845,2016-03-10T03:36:24.676Z,"14km NNW of Borrego Springs, CA",earthquake,0.22,1.09,0.158,331,reviewed,ci,ci
2010-08-12T10:20:26.770Z,31.2971667,-115.5588333,3.165,3.58,ml,15,161,0.2636,0.21,ci,ci10776309,2016-03-10T13:58:16.492Z,"106km ESE of Maneadero, B.C., MX",earthquake,1.38,31.61,0.186,259,reviewed,ci,ci
2010-08-12T13:07:20.720Z,32.1851667,-115.2666667,13.406,3.03,ml,12,247,0.2359,0.17,ci,ci10776605,2016-03-10T23:47:59.475Z,"10km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.49,1.06,0.283,196,reviewed,ci,ci
2010-08-13T03:16:56.980Z,31.7878333,-114.906,8.978,3.95,ml,4,192,0.7151,0.22,ci,ci10777125,2016-03-10T11:03:58.995Z,"46km SSE of Estacion Coahuila, B.C., MX",earthquake,1.41,31.61,0.166,320,reviewed,ci,ci
2010-08-13T15:51:57.350Z,38.7951667,-122.8118333,2.923,3.19,mw,79,21,0.00991,0.06,nc,nc71440560,2017-01-22T20:25:21.530Z,"8 km WSW of Cobb, California",earthquake,0.1,0.2,,4,reviewed,nc,nc
2010-08-14T11:58:44.790Z,31.7508333,-114.9508333,9.961,3.08,ml,4,302,0.8688,0.18,ci,ci10778261,2016-03-10T05:05:41.099Z,"50km S of Estacion Coahuila, B.C., MX",earthquake,1.99,31.61,0.221,140,reviewed,ci,ci
2010-08-14T13:23:06.240Z,32.1721667,-115.2956667,9.995,3.01,ml,9,254,0.5993,0.19,ci,ci10778317,2016-03-10T18:45:22.371Z,"13km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.7,31.61,0.27,200,reviewed,ci,ci
2010-08-14T14:39:12.780Z,43.626,-110.544,5,3,mwr,40,50.7,,0.87,us,usp000hj5c,2014-11-07T01:42:14.493Z,"6 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,slm
2010-08-15T01:37:58.270Z,32.0263333,-115.0856667,9.97,3.79,ml,9,267,0.6928,0.17,ci,ci10778757,2016-03-10T12:31:29.972Z,"20km SSW of Estacion Coahuila, B.C., MX",earthquake,3.57,31.61,0.217,328,reviewed,ci,ci
2010-08-15T10:55:08.550Z,32.1588333,-115.2531667,9.986,3.57,ml,11,250,0.6215,0.19,ci,ci10779005,2016-03-10T20:33:04.639Z,"11km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.46,31.61,0.182,319,reviewed,ci,ci
2010-08-15T18:51:55.220Z,38.8186667,-122.7658333,0.373,3.33,mw,82,30,0.01261,0.07,nc,nc71441590,2017-01-22T20:40:01.160Z,"3 km W of Cobb, California",earthquake,0.1,0.15,,3,reviewed,nc,nc
2010-08-15T21:06:47.710Z,32.1496667,-115.2393333,9.986,3.42,ml,11,251,0.6259,0.2,ci,ci10779277,2016-03-10T20:33:12.909Z,"11km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.42,31.61,0.225,273,reviewed,ci,ci
2010-08-16T10:54:55.520Z,33.1693333,-119.3245,5.708,3.18,ml,8,234,0.3964,0.17,ci,ci10779597,2016-03-10T06:39:41.355Z,"18km ESE of San Nicolas Is., CA",earthquake,0.8,31.61,0.138,349,reviewed,ci,ci
2010-08-16T14:35:07.680Z,32.1906667,-115.2838333,9.995,3.13,ml,13,246,0.591,0.17,ci,ci10779701,2016-03-10T23:48:24.222Z,"12km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.85,31.61,0.233,111,reviewed,ci,ci
2010-08-17T02:14:10.270Z,32.1161667,-115.199,9.976,3.22,ml,11,255,0.647,0.18,ci,ci10780253,2016-03-10T23:48:27.673Z,"13km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.35,31.61,0.202,191,reviewed,ci,ci
2010-08-17T02:49:55.800Z,43.593,-110.344,5,4.1,mwr,102,17.9,,1.33,us,usp000hjav,2015-03-24T01:11:21.947Z,"22 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-17T09:22:20.420Z,43.611,-110.477,5,3.3,mwr,58,38.7,,1.26,us,usp000hjb5,2015-03-24T01:57:31.076Z,"11 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2010-08-17T19:28:47.010Z,34.388,-117.502,12.538,3.1,ml,68,30,0.08176,0.22,ci,ci10780885,2016-03-10T22:17:33.642Z,"8km ESE of Phelan, CA",earthquake,0.22,0.44,0.133,385,reviewed,ci,ci
2010-08-18T12:51:43.800Z,37.6383333,-113.2335,4.39,3.03,ml,21,78,0.1236,0.28,uu,uu50413460,2019-06-28T18:48:45.088Z,"11 km NNW of Kanarraville, Utah",earthquake,0.51,3.75,,3,reviewed,uu,uu
2010-08-18T12:52:32.100Z,37.6283333,-113.2275,3.09,3.79,ml,19,79,0.1159,0.24,uu,uu50413465,2019-06-28T18:48:45.440Z,"10 km NNW of Kanarraville, Utah",earthquake,0.5,5.73,,11,reviewed,uu,uu
2010-08-19T19:26:45.130Z,31.2221667,-115.7106667,3.165,3.83,ml,7,195,0.2742,0.22,ci,ci10782389,2016-03-10T06:40:10.530Z,"98km SE of Maneadero, B.C., MX",earthquake,1.84,31.61,0.179,313,reviewed,ci,ci
2010-08-19T22:29:09.230Z,31.9708333,-115.0391667,9.93,3.03,ml,5,289,0.5009,0.39,ci,ci10782581,2016-03-10T15:34:15.656Z,"25km S of Estacion Coahuila, B.C., MX",earthquake,4.66,31.61,0.208,127,reviewed,ci,ci
2010-08-20T00:50:02.590Z,36.835,-121.5708333,6.056,3.15,ml,82,35,0.02162,0.11,nc,nc71443970,2017-01-22T21:11:29.630Z,"Central California",earthquake,0.14,0.25,0.158,23,reviewed,nc,nc
2010-08-21T13:59:45.570Z,33.8815,-116.693,11.981,3.59,ml,112,22,0.09913,0.19,ci,ci10783581,2016-03-10T22:18:00.202Z,"10km ESE of Cabazon, CA",earthquake,0.17,0.41,0.158,412,reviewed,ci,ci
2010-08-21T14:54:49.920Z,44.336,-115.499,5,3.4,mwr,41,51.2,,1.01,us,usp000hjjs,2015-03-24T01:11:25.236Z,"29 km NNE of Lowman, Idaho",earthquake,,,,,reviewed,us,slm
2010-08-21T21:02:35.200Z,40.6648333,-124.1321667,25.528,3.18,ml,48,149,0.2459,0.11,nc,nc71444785,2017-01-22T21:24:48.860Z,"7 km NNE of Fortuna, California",earthquake,0.31,1.22,0.229,17,reviewed,nc,nc
2010-08-22T02:46:04.140Z,32.1425,-115.2543333,9.955,3.58,ml,13,252,0.2795,0.21,ci,ci10784021,2016-03-10T06:40:24.391Z,"12km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.76,31.61,0.203,263,reviewed,ci,ci
2010-08-23T08:10:36.700Z,38.7898,-118.8765,13.2,3.2,ml,21,121.7,0.319,0.1322,nn,nn00315597,2018-06-13T20:58:02.363Z,"18 km SSW of Schurz, Nevada",earthquake,,1.4,,,reviewed,nn,nn
2010-08-24T05:42:16.860Z,33.5151667,-119.033,16.633,3.97,ml,28,139,,0.39,ci,ci10785197,2016-03-10T09:35:04.188Z,"6km NNE of Santa Barbara Is., CA",earthquake,0.84,1.46,0.153,402,reviewed,ci,ci
2010-08-24T18:56:59.000Z,47.99,-113.9,16,3.1,md,29,88.3,,,us,usp000hjq9,2014-11-07T01:42:17.665Z,"7 km NNW of Swan Lake, Montana",earthquake,,,,,reviewed,but,but
2010-08-24T21:43:39.960Z,32.3633333,-115.411,9.966,4.22,ml,15,223,0.3903,0.3,ci,ci10785477,2020-05-02T02:38:10.998Z,"20km W of Delta, B.C., MX",earthquake,1.57,31.61,0.19,344,reviewed,ci,ci
2010-08-25T13:23:41.470Z,40.3048333,-124.5695,19.981,3.28,mw,26,244,0.2081,0.1,nc,nc71446515,2017-01-22T21:49:28.830Z,"39 km SW of Ferndale, California",earthquake,1.11,0.33,,4,reviewed,nc,nc
2010-08-25T14:54:19.823Z,37.4538,-117.5251,7.7,3.6,ml,19,60.58,0.241,0.1372,nn,nn00315673,2018-06-13T20:58:08.163Z,"34 km SSE of Silver Peak, Nevada",earthquake,,3,0.18,4,reviewed,nn,nn
2010-08-25T17:20:00.490Z,35.8186667,-121.1791667,4.6,3.69,mw,86,48,0.07117,0.16,nc,nc71446590,2017-03-17T21:45:53.693Z,"16 km SSW of Lockwood, California",earthquake,0.17,0.77,,5,reviewed,nc,nc
2010-08-26T14:34:29.200Z,32.846,-116.0405,12.023,3.72,ml,71,41,0.07252,0.29,ci,ci10786597,2016-03-10T09:35:18.978Z,"13km NNW of Ocotillo, CA",earthquake,0.27,0.61,0.177,387,reviewed,ci,ci
2010-08-26T16:47:45.090Z,32.7206667,-115.9638333,2.225,3.45,ml,63,82,0.03494,0.31,ci,ci10786725,2016-03-10T09:35:20.654Z,"3km ESE of Ocotillo, CA",earthquake,0.35,0.62,0.233,331,reviewed,ci,ci
2010-08-27T10:01:02.720Z,33.2255,-115.6425,2.063,3.17,ml,59,44,0.03828,0.24,ci,ci10787333,2016-03-10T02:06:51.441Z,"12km W of Niland, CA",earthquake,0.36,31.61,0.161,293,reviewed,ci,ci
2010-08-27T17:32:47.970Z,33.2238333,-115.6298333,2.063,3.57,ml,32,55,0.02992,0.19,ci,ci10787509,2016-03-10T22:18:36.322Z,"10km W of Niland, CA",earthquake,0.44,31.61,0.146,271,reviewed,ci,ci
2010-08-28T11:49:55.030Z,39.3068333,-122.7983333,12.999,3.56,mw,65,33,0.1514,0.14,nc,nc71447655,2017-03-17T21:46:35.067Z,"18 km NNE of Upper Lake, California",earthquake,0.17,0.44,,4,reviewed,nc,nc
2010-08-28T14:13:27.940Z,33.231,-115.6385,3.133,3.26,ml,54,44,0.04001,0.24,ci,ci10787949,2016-03-10T00:38:33.184Z,"11km W of Niland, CA",earthquake,0.39,0.57,0.149,295,reviewed,ci,ci
2010-08-28T16:38:55.030Z,32.4333333,-118.2248333,9.657,3.04,ml,5,266,0.5291,0.11,ci,ci10788077,2016-03-10T23:49:22.399Z,"44km SSE of San Clemente Is. (SE tip), CA",earthquake,1.35,31.61,0.137,230,reviewed,ci,ci
2010-08-29T15:53:43.420Z,32.1803333,-115.293,9.955,4.28,ml,12,247,0.2387,0.22,ci,ci10788765,2020-05-02T02:38:32.473Z,"13km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.41,31.61,0.189,349,reviewed,ci,ci
2010-08-29T21:39:04.220Z,32.2131667,-115.3513333,7.574,3.11,ml,12,243,0.2094,0.24,ci,ci10788893,2016-03-10T06:41:14.456Z,"17km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.8,10.06,0.197,156,reviewed,ci,ci
2010-08-29T21:41:14.910Z,32.1778333,-115.3608333,0.385,3.38,ml,12,248,0.2456,0.24,ci,ci10788901,2016-03-10T05:07:32.644Z,"19km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.09,1.9,0.214,268,reviewed,ci,ci
2010-08-30T02:15:33.450Z,32.1763333,-115.2965,4.804,3.03,ml,10,254,0.2426,0.16,ci,ci10789053,2016-03-10T17:08:28.379Z,"13km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.7,4.15,0.209,169,reviewed,ci,ci
2010-08-30T22:03:02.670Z,31.9988333,-114.964,9.971,3.28,ml,5,277,0.6537,0.14,ci,ci10789605,2016-03-10T09:35:53.668Z,"22km S of Estacion Coahuila, B.C., MX",earthquake,5.57,31.61,0.216,201,reviewed,ci,ci
2010-08-31T09:32:46.510Z,32.2283333,-115.295,9.995,3.08,ml,11,241,0.5561,0.18,ci,ci10789845,2016-03-10T22:19:04.584Z,"12km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.17,31.61,0.204,201,reviewed,ci,ci
2010-09-01T00:46:31.000Z,35.611,-97.235,3.1,3.1,mblg,19,54.2,,,us,usp000hk02,2020-03-19T18:05:55.042Z,"6 km SSW of Luther, Oklahoma",earthquake,,,,,reviewed,tul,tul
2010-09-01T05:58:35.760Z,36.857,-121.5953333,6.68,3.22,mw,101,51,0.002703,0.09,nc,nc71449280,2017-01-22T22:30:20.150Z,"5 km WNW of San Juan Bautista, California",earthquake,0.12,0.24,,3,reviewed,nc,nc
2010-09-02T16:35:33.790Z,37.9616667,-122.3473333,5.146,3.12,mw,194,17,0.02883,0.18,nc,nc71449830,2017-01-22T22:39:33.020Z,"Northern California",earthquake,0.1,0.2,,3,reviewed,nc,nc
2010-09-02T17:23:25.160Z,32.1371667,-115.2231667,9.993,3.11,ml,10,253,0.6331,0.18,ci,ci10791189,2016-03-10T02:07:36.940Z,"11km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.16,31.61,0.249,132,reviewed,ci,ci
2010-09-03T03:46:24.960Z,31.9675,-116.889,5.57,3.12,ml,6,321,0.3941,0.24,ci,ci10791453,2016-03-14T19:50:41.647Z,"21km WNW of El Sauzal, B.C., MX",earthquake,1.52,31.61,0.184,233,reviewed,ci,ci
2010-09-04T16:22:09.000Z,35.611,-97.24,3.3,3.3,mblg,22,41.9,,,us,usp000hk7f,2017-06-26T21:17:51.968Z,"6 km NE of Jones, Oklahoma",earthquake,,,,,reviewed,tul,tul
2010-09-04T17:11:24.450Z,32.1686667,-115.3111667,2.255,3.43,ml,13,249,0.2502,0.2,ci,ci10792493,2016-03-10T22:19:41.612Z,"15km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.66,2.38,0.173,288,reviewed,ci,ci
2010-09-04T22:40:53.710Z,32.1203333,-115.2608333,11.615,3.62,ml,12,255,0.3006,0.19,ci,ci10792661,2016-03-10T20:35:24.060Z,"15km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.43,2.62,0.213,315,reviewed,ci,ci
2010-09-05T16:01:10.890Z,32.1136667,-115.2613333,9.986,3.65,ml,11,256,0.6634,0.19,ci,ci10793149,2016-03-10T05:08:11.280Z,"15km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.74,31.61,0.219,334,reviewed,ci,ci
2010-09-06T08:20:47.890Z,25.026,-112.781,10,4,mb,18,210.5,,1,us,usp000hkb3,2014-11-07T01:42:24.457Z,"69 km WSW of Puerto Adolfo Lopez Mateos, Mexico",earthquake,,,,4,reviewed,us,us
2010-09-06T10:58:36.200Z,32.109,-115.102,12,3,ml,9,199.7,,,us,usp000hkb8,2014-11-07T01:42:24.477Z,"13 km SW of Ciudad Coahuila (Kilómetro Cincuenta y Siete), Mexico",earthquake,,,,,reviewed,ecx,ecx
2010-09-06T19:35:06.110Z,32.6518333,-115.7128333,5.785,3.15,ml,21,149,0.1081,0.26,ci,ci10793685,2016-03-10T08:09:06.587Z,"14km WNW of Progreso, B.C., MX",earthquake,1.44,31.61,0.156,138,reviewed,ci,ci
2010-09-07T06:59:25.610Z,36.5605,-121.0676667,7.837,3.11,mw,90,49,0.02883,0.14,nc,nc71451750,2017-01-22T23:10:14.460Z,"Central California",earthquake,0.16,0.26,,3,reviewed,nc,nc
2010-09-07T10:08:26.000Z,44.95,-111.75,12.1,3.6,ml,47,43.4,,,us,usp000hkd1,2014-11-07T01:42:24.749Z,"41 km SSE of Virginia City, Montana",earthquake,,,,,reviewed,but,but
2010-09-07T17:29:13.930Z,35.7273333,-116.9566667,3.524,3.45,ml,13,160,0.3117,0.24,ci,ci10793909,2016-03-10T03:39:31.305Z,"38km E of Trona, CA",earthquake,0.67,2.1,0.126,349,reviewed,ci,ci
2010-09-08T03:58:08.450Z,30.435,-113.63,10,4,mb,39,216.8,,1.4,us,usp000hkeh,2014-11-07T01:42:25.157Z,"96 km WSW of Plutarco Elías Calles (La Y Griega), Mexico",earthquake,,,,5,reviewed,us,us
2010-09-08T06:00:43.360Z,32.2955,-115.3335,9.949,3.21,ml,13,232,0.126,0.25,ci,ci10794229,2016-03-10T03:39:34.527Z,"15km WSW of Delta, B.C., MX",earthquake,1.34,31.61,0.248,233,reviewed,ci,ci
2010-09-09T23:29:24.790Z,31.294,-115.5948333,3.165,3.04,ml,8,164,0.2716,0.41,ci,ci10795213,2016-03-10T17:09:28.216Z,"103km ESE of Maneadero, B.C., MX",earthquake,1.14,31.61,0.113,70,reviewed,ci,ci
2010-09-11T19:20:04.140Z,32.6821667,-115.895,4.074,3.17,ml,42,112,0.04182,0.28,ci,ci10796181,2016-03-10T09:36:55.442Z,"11km ESE of Ocotillo, CA",earthquake,0.49,0.69,0.136,161,reviewed,ci,ci
2010-09-12T00:11:39.860Z,24.648,-109.383,10,4.3,mb,64,150.7,,1.2,us,usp000hkkm,2014-11-07T01:42:26.559Z,"108 km ENE of La Paz, Mexico",earthquake,,,,59,reviewed,us,us
2010-09-12T04:44:12.260Z,32.0215,-115.091,9.939,3.75,ml,9,272,0.4363,0.24,ci,ci10796437,2016-03-10T09:37:00.554Z,"21km SSW of Estacion Coahuila, B.C., MX",earthquake,5,31.61,0.207,310,reviewed,ci,ci
2010-09-12T20:09:45.300Z,43.123,-110.704,5,4,mwr,52,57.1,,0.84,us,usp000hkmq,2015-03-24T01:45:06.338Z,"18 km SSE of Hoback, Wyoming",earthquake,,,,,reviewed,us,us
